138042,7/29/2009 5:08:27 AM,13,53.0455511435866,8.84606019593775,49,42,286,51867983,T,DNE,DNE
138042,7/29/2009 5:08:33 AM,13,53.0456481222063,8.84551788680255,50,11,288,51867983,T,DNE,DNE
138042,7/29/2009 5:08:38 AM,13,53.0456575937569,8.84548033587635,50,0,119,51867983,T,DNE,DNE
138042,7/29/2009 5:08:43 AM,13,53.045657761395,8.84548167698085,50,0,139,51867983,T,DNE,DNE
138042,7/29/2009 5:08:48 AM,13,53.0456572584808,8.84548352099955,49,0,182,51867983,T,DNE,DNE
138042,7/29/2009 5:08:53 AM,13,53.0456572584808,8.84548402391374,49,0,167,51867983,T,DNE,DNE
138042,7/29/2009 5:08:58 AM,13,53.0456570908427,8.84548318572342,50,0,159,51867983,T,DNE,DNE
138042,7/29/2009 5:09:03 AM,13,53.0456575937569,8.84548243135214,50,0,179,51867983,T,DNE,DNE
138042,7/29/2009 5:09:08 AM,13,53.0456570908427,8.84548058733344,50,0,184,51867983,T,DNE,DNE
138042,7/29/2009 5:09:13 AM,13,53.0456563364714,8.84547899477184,50,0,182,51867983,T,DNE,DNE
138042,7/29/2009 5:09:18 AM,13,53.0456558335572,8.84547807276249,50,0,182,51867983,T,DNE,DNE
138042,7/29/2009 5:09:23 AM,13,53.0456558335572,8.8454773183912,50,0,177,51867983,T,DNE,DNE
138042,7/29/2009 5:09:28 AM,13,53.0456560850143,8.84547723457217,50,0,190,51867983,T,DNE,DNE
138042,7/29/2009 5:09:33 AM,13,53.0456563364714,8.84547773748636,50,0,165,51867983,T,DNE,DNE
138042,7/29/2009 5:09:38 AM,13,53.0456750281155,8.84542778134346,48,12,299,51867983,T,DNE,DNE
138042,7/29/2009 5:09:43 AM,13,53.0457486212254,8.84496468119323,49,22,256,51867983,T,DNE,DNE
138042,7/29/2009 5:09:48 AM,13,53.0457223858684,8.8448591530323,50,10,234,51867983,T,DNE,DNE
138042,7/29/2009 5:09:53 AM,13,53.0453820805997,8.84457886219025,48,39,200,51867983,T,DNE,DNE
138042,7/29/2009 5:09:58 AM,13,53.0448442976922,8.84428574703634,49,48,200,51867983,T,DNE,DNE
138042,7/29/2009 5:10:03 AM,13,53.0442619230598,8.84388425387442,49,50,202,51867983,T,DNE,DNE
138042,7/29/2009 5:10:08 AM,13,53.0436593480408,8.84347194805741,49,52,203,51867983,T,DNE,DNE
138042,7/29/2009 5:10:13 AM,13,53.0430522467941,8.84304765611887,49,53,202,51867983,T,DNE,DNE
138042,7/29/2009 5:10:18 AM,13,53.0424271244556,8.84260802529752,51,51,203,51867983,T,DNE,DNE
138042,7/29/2009 5:10:24 AM,13,53.0418430734426,8.84201852604747,52,45,213,51867983,T,DNE,DNE
138042,7/29/2009 5:10:29 AM,13,53.0414101481438,8.84154226630926,54,37,212,51867983,T,DNE,DNE
138042,7/29/2009 5:10:34 AM,13,53.0411283485591,8.84122744202614,52,23,222,51867983,T,DNE,DNE
138042,7/29/2009 5:10:39 AM,13,53.0411647260189,8.84071497246623,52,35,303,51867983,T,DNE,DNE
138042,7/29/2009 5:10:44 AM,13,53.0415635369718,8.83990804664791,57,58,310,51867983,T,DNE,DNE
138042,7/29/2009 5:10:49 AM,13,53.0420545488596,8.83876643143594,57,72,305,51867983,T,DNE,DNE
138042,7/29/2009 5:10:53 AM,13,53.042459981516,8.83769053034484,56,76,303,51867983,T,DNE,DNE
138042,7/29/2009 5:10:59 AM,13,53.0430404283106,8.83612604811788,55,73,302,51867983,T,DNE,DNE
138042,7/29/2009 5:11:04 AM,13,53.0435710866004,8.83479902520776,57,78,305,51867983,T,DNE,DNE
138042,7/29/2009 5:11:10 AM,13,53.0441863182932,8.83318089880049,58,75,301,51867983,T,DNE,DNE
138042,7/29/2009 5:11:15 AM,13,53.0446837842464,8.83175044320524,59,81,300,51867983,T,DNE,DNE
138042,7/29/2009 5:11:20 AM,13,53.0451749637723,8.830272462219,59,80,299,51867983,T,DNE,DNE
138042,7/29/2009 5:11:25 AM,13,53.0456391535699,8.82880722172558,59,79,297,51867983,T,DNE,DNE
138042,7/29/2009 5:11:30 AM,13,53.0460989847779,8.82733603008091,59,79,296,51867983,T,DNE,DNE
138042,7/29/2009 5:11:35 AM,13,53.0465365201235,8.82584363222122,58,80,296,51867983,T,DNE,DNE
138042,7/29/2009 5:11:40 AM,13,53.0469675175846,8.82434452883899,58,79,295,51867983,T,DNE,DNE
138042,7/29/2009 5:11:45 AM,13,53.047396922484,8.82284928113222,58,79,296,51867983,T,DNE,DNE
138042,7/29/2009 5:11:50 AM,13,53.0478194542229,8.82138697430491,57,76,296,51867983,T,DNE,DNE
138042,7/29/2009 5:11:55 AM,13,53.0482444167137,8.81992072798312,56,79,296,51867983,T,DNE,DNE
138042,7/29/2009 5:12:00 AM,13,53.0486398749053,8.81868205033243,55,0,0,51867983,T,DNE,DNE
138042,7/29/2009 5:12:05 AM,13,53.0490764882416,8.81728151813149,55,74,295,51867983,T,DNE,DNE
37008,7/7/2009 7:03:13 PM,13,51.9353425875306,8.89088108204305,213,51,302,61014480,T,DNE,DNE
37008,7/7/2009 7:03:18 PM,13,51.9357871636748,8.89001087285578,212,0,0,61014480,T,DNE,DNE
37008,7/7/2009 7:03:23 PM,13,51.9361690431833,8.88914317823946,215,51,302,61014480,T,DNE,DNE
37008,7/7/2009 7:03:28 PM,13,51.9364074245095,8.88829912059009,217,45,294,61014480,T,DNE,DNE
37008,7/7/2009 7:03:34 PM,13,51.9366799201816,8.88707427307963,219,51,286,61014480,T,DNE,DNE
37008,7/7/2009 7:03:39 PM,13,51.9368831813335,8.8860881421715,222,52,287,61014480,T,DNE,DNE
37008,7/7/2009 7:03:44 PM,13,51.9369899667799,8.8850090559572,222,47,281,61014480,T,DNE,DNE
37008,7/7/2009 7:03:49 PM,13,51.9370809942484,8.88414982706308,209,27,288,61014480,T,DNE,DNE
37008,7/7/2009 7:03:54 PM,13,51.937114354223,8.88373374938965,209,13,266,61014480,T,DNE,DNE
37008,7/7/2009 7:04:00 PM,13,51.9371272623539,8.88366443105042,209,0,328,61014480,T,DNE,DNE
37008,7/7/2009 7:04:05 PM,13,51.9371488876641,8.88368463143706,207,0,226,61014480,T,DNE,DNE
37008,7/7/2009 7:04:10 PM,13,51.937143439427,8.88367482461035,208,2,229,61014480,T,DNE,DNE
37008,7/7/2009 7:04:15 PM,13,51.9371390808374,8.88367323204875,207,0,214,61014480,T,DNE,DNE
37008,7/7/2009 7:04:20 PM,13,51.9371399190277,8.88365051709116,209,3,294,61014480,T,DNE,DNE
37008,7/7/2009 7:04:25 PM,13,51.9372484646738,8.88346175663173,208,16,333,61014480,T,DNE,DNE
37008,7/7/2009 7:04:30 PM,13,51.9373341277242,8.88342604972422,207,4,348,61014480,T,DNE,DNE
37008,7/7/2009 7:04:35 PM,13,51.9374056253582,8.88338749296963,207,5,340,61014480,T,DNE,DNE
37008,7/7/2009 7:04:40 PM,13,51.9374418351799,8.88338346965611,208,0,26,61014480,T,DNE,DNE
37008,7/7/2009 7:04:45 PM,13,51.9375069625676,8.88340065255761,207,0,0,61014480,T,DNE,DNE
37008,7/7/2009 7:04:50 PM,13,51.9377145823091,8.88322723098099,204,24,320,61014480,T,DNE,DNE
37008,7/7/2009 7:04:55 PM,13,51.9379526283592,8.8827502168715,202,31,300,61014480,T,DNE,DNE
37008,7/7/2009 7:05:00 PM,13,51.938105430454,8.88216029852629,201,35,290,61014480,T,DNE,DNE
37008,7/7/2009 7:05:05 PM,13,51.938414722681,8.88157532550395,199,37,321,61014480,T,DNE,DNE
37008,7/7/2009 7:05:10 PM,13,51.9388652499765,8.88114399276674,202,40,327,61014480,T,DNE,DNE
37008,7/7/2009 7:05:15 PM,13,51.9393133465201,8.88068282045424,203,40,319,61014480,T,DNE,DNE
37008,7/7/2009 7:05:20 PM,13,51.9395575951785,8.87990514747798,203,44,286,61014480,T,DNE,DNE
37008,7/7/2009 7:05:25 PM,13,51.9396666437387,8.8790148217231,202,45,278,61014480,T,DNE,DNE
37008,7/7/2009 7:05:30 PM,13,51.9397988263518,8.87812935747206,202,44,286,61014480,T,DNE,DNE
37008,7/7/2009 7:05:36 PM,13,51.9400152470917,8.87718698009849,201,39,290,61014480,T,DNE,DNE
37008,7/7/2009 7:05:42 PM,13,51.9401921890676,8.87653143145144,203,20,291,61014480,T,DNE,DNE
37008,7/7/2009 7:05:47 PM,13,51.9402686320245,8.87626002542675,199,13,278,61014480,T,DNE,DNE
37008,7/7/2009 7:05:52 PM,13,51.9403107929975,8.87608886696398,200,6,266,61014480,T,DNE,DNE
37008,7/7/2009 7:05:57 PM,13,51.9403308257461,8.87604528106749,200,1,230,61014480,T,DNE,DNE
37008,7/7/2009 7:06:02 PM,13,51.9403325859457,8.87605483643711,198,0,275,61014480,T,DNE,DNE
37008,7/7/2009 7:06:07 PM,13,51.9404056761414,8.87593371793628,201,15,280,61014480,T,DNE,DNE
37008,7/7/2009 7:06:12 PM,13,51.9405084382743,8.87552367523313,202,26,283,61014480,T,DNE,DNE
37008,7/7/2009 7:06:17 PM,13,51.9406948518008,8.87492378242314,203,40,311,61014480,T,DNE,DNE
37008,7/7/2009 7:06:22 PM,13,51.9409828539938,8.87423101812601,204,44,302,61014480,T,DNE,DNE
37008,7/7/2009 7:06:27 PM,13,51.9412832614034,8.873401125893,202,49,299,61014480,T,DNE,DNE
37008,7/7/2009 7:06:32 PM,13,51.9415880274028,8.87250602245331,202,51,298,61014480,T,DNE,DNE
37008,7/7/2009 7:06:37 PM,13,51.9418562483042,8.87154889293015,202,53,292,61014480,T,DNE,DNE
37008,7/7/2009 7:06:42 PM,13,51.9420816376805,8.87055052444339,201,52,287,61014480,T,DNE,DNE
37008,7/7/2009 7:06:48 PM,13,51.9424319174141,8.86941066943109,200,53,292,61014480,T,DNE,DNE
37008,7/7/2009 7:06:53 PM,13,51.9426798541099,8.86841942556202,200,52,294,61014480,T,DNE,DNE
37008,7/7/2009 7:06:58 PM,13,51.9429468177259,8.86747964657843,199,50,299,61014480,T,DNE,DNE
37008,7/7/2009 7:07:03 PM,13,51.9433681759983,8.86669753119349,198,50,311,61014480,T,DNE,DNE
37008,7/7/2009 7:07:08 PM,13,51.9437619578093,8.8659633602947,198,47,310,61014480,T,DNE,DNE
37008,7/7/2009 7:07:13 PM,13,51.9441480282694,8.865279648453,198,47,327,61014480,T,DNE,DNE
37008,7/7/2009 7:07:18 PM,13,51.9443977251649,8.86473759077489,197,24,310,61014480,T,DNE,DNE
37008,7/7/2009 7:07:23 PM,13,51.9444565661252,8.86451873928308,195,4,302,61014480,T,DNE,DNE
37008,7/7/2009 7:07:28 PM,13,51.9443559832871,8.86424632743001,190,23,218,61014480,T,DNE,DNE
37008,7/7/2009 7:07:33 PM,13,51.9439580943435,8.86390409432352,189,40,207,61014480,T,DNE,DNE
37008,7/7/2009 7:07:38 PM,13,51.9434653222561,8.86347955092788,188,45,209,61014480,T,DNE,DNE
37008,7/7/2009 7:07:43 PM,13,51.9430110231042,8.86304536834359,189,31,223,61014480,T,DNE,DNE
37008,7/7/2009 7:07:48 PM,13,51.9426401238889,8.86266591958702,188,29,210,61014480,T,DNE,DNE
37008,7/7/2009 7:07:53 PM,13,51.9424044247717,8.8624317292124,184,16,214,61014480,T,DNE,DNE
37008,7/7/2009 7:07:58 PM,13,51.9423328433186,8.86234061792493,182,3,221,61014480,T,DNE,DNE
37008,7/7/2009 7:08:03 PM,13,51.9423355255276,8.86233005672693,181,0,214,61014480,T,DNE,DNE
37008,7/7/2009 7:08:08 PM,13,51.942280959338,8.86221162043512,181,17,231,61014480,T,DNE,DNE
37008,7/7/2009 7:08:13 PM,13,51.9421335216612,8.86175815947354,182,33,243,61014480,T,DNE,DNE
37008,7/7/2009 7:08:18 PM,13,51.9419486168772,8.86102549731731,182,41,250,61014480,T,DNE,DNE
37008,7/7/2009 7:08:23 PM,13,51.9417864270508,8.86013072915375,182,47,257,61014480,T,DNE,DNE
37007,7/7/2009 7:09:28 PM,13,51.9421143271029,8.85131011717021,181,46,279,761580326,T,DNE,DNE
37007,7/7/2009 7:09:33 PM,13,51.9421953801066,8.85035189799964,181,48,277,761580326,T,DNE,DNE
37007,7/7/2009 7:09:38 PM,13,51.9422658719122,8.84934154339135,180,51,276,761580326,T,DNE,DNE
37007,7/7/2009 7:09:44 PM,13,51.9423643592745,8.84807235561311,180,53,277,761580326,T,DNE,DNE
37007,7/7/2009 7:09:49 PM,13,51.9424346834421,8.84700123220682,180,53,276,761580326,T,DNE,DNE
37007,7/7/2009 7:09:54 PM,13,51.9425080250949,8.84592507965863,180,52,276,761580326,T,DNE,DNE
37007,7/7/2009 7:09:59 PM,13,51.9425360206515,8.84492511861026,181,48,266,761580326,T,DNE,DNE
37007,7/7/2009 7:10:04 PM,13,51.9423825480044,8.8440475333482,179,44,249,761580326,T,DNE,DNE
37007,7/7/2009 7:10:09 PM,13,51.9422140717506,8.84329249151051,178,37,250,761580326,T,DNE,DNE
37007,7/7/2009 7:10:14 PM,13,51.942104017362,8.8427800219506,179,14,258,761580326,T,DNE,DNE
37007,7/7/2009 7:10:19 PM,13,51.9420727528632,8.84261674247682,178,5,257,761580326,T,DNE,DNE
37007,7/7/2009 7:10:24 PM,13,51.9420495349914,8.84231952019036,180,20,275,761580326,T,DNE,DNE
37007,7/7/2009 7:10:29 PM,13,51.942347260192,8.84195859543979,180,35,333,761580326,T,DNE,DNE
37007,7/7/2009 7:10:34 PM,13,51.9428332429379,8.84162206202745,180,43,339,761580326,T,DNE,DNE
37007,7/7/2009 7:10:39 PM,13,51.9433393422514,8.84131075814366,181,37,340,761580326,T,DNE,DNE
37007,7/7/2009 7:10:44 PM,13,51.9435894582421,8.84113172069192,181,26,333,761580326,T,DNE,DNE
37007,7/7/2009 7:10:49 PM,13,51.9439666438848,8.8406649325043,180,41,322,761580326,T,DNE,DNE
37007,7/7/2009 7:10:54 PM,13,51.9443994853646,8.84015824645758,180,43,331,761580326,T,DNE,DNE
37007,7/7/2009 7:10:59 PM,13,51.9449051655829,8.83992522954941,180,45,353,761580326,T,DNE,DNE
37007,7/7/2009 7:11:04 PM,13,51.9453061558306,8.83961861953139,181,35,308,761580326,T,DNE,DNE
37007,7/7/2009 7:11:09 PM,13,51.9455119315535,8.8391881249845,181,0,0,761580326,T,DNE,DNE
37007,7/7/2009 7:11:14 PM,13,51.9457596167922,8.8384092785418,178,44,290,761580326,T,DNE,DNE
37007,7/7/2009 7:11:19 PM,13,51.9460013508797,8.83750629611313,177,0,0,761580326,T,DNE,DNE
37007,7/7/2009 7:11:24 PM,13,51.9462287519127,8.83661353960633,176,42,291,761580326,T,DNE,DNE
37007,7/7/2009 7:11:29 PM,13,51.9464519619942,8.83571206592023,176,49,294,761580326,T,DNE,DNE
37007,7/7/2009 7:11:34 PM,13,51.9467180874199,8.8347431179136,176,52,296,761580326,T,DNE,DNE
37007,7/7/2009 7:11:39 PM,13,51.9470362644643,8.83378112688661,179,53,301,761580326,T,DNE,DNE
37007,7/7/2009 7:11:44 PM,13,51.9474127795547,8.83290957659483,179,52,308,761580326,T,DNE,DNE
37007,7/7/2009 7:11:49 PM,13,51.9478274323046,8.83203442208469,178,55,308,761580326,T,DNE,DNE
37007,7/7/2009 7:11:54 PM,13,51.9482637941837,8.8311274163425,178,55,308,761580326,T,DNE,DNE
37007,7/7/2009 7:11:59 PM,13,51.9485832285136,8.83016232401133,177,53,294,761580326,T,DNE,DNE
37007,7/7/2009 7:12:04 PM,13,51.9488446600735,8.82921416312456,176,50,294,761580326,T,DNE,DNE
37007,7/7/2009 7:12:09 PM,13,51.9490992184728,8.82828989066184,175,49,291,761580326,T,DNE,DNE
37007,7/7/2009 7:12:14 PM,13,51.9493630807847,8.82733988575637,175,51,293,761580326,T,DNE,DNE
37007,7/7/2009 7:12:19 PM,13,51.9496747199446,8.82643522694707,177,51,298,761580326,T,DNE,DNE
37007,7/7/2009 7:12:24 PM,13,51.9499753788114,8.82541942410171,179,56,296,761580326,T,DNE,DNE
37007,7/7/2009 7:12:29 PM,13,51.9502949807793,8.82436917163432,177,59,295,761580326,T,DNE,DNE
37007,7/7/2009 7:12:34 PM,13,51.9506227970123,8.82324742153287,174,63,296,761580326,T,DNE,DNE
37007,7/7/2009 7:12:39 PM,13,51.9509583245963,8.82206666283309,171,64,296,761580326,T,DNE,DNE
37007,7/7/2009 7:12:44 PM,13,51.9513121247292,8.82092571817338,171,61,298,761580326,T,DNE,DNE
37007,7/7/2009 7:12:49 PM,13,51.9517622329295,8.81992257200181,170,60,311,761580326,T,DNE,DNE
37007,7/7/2009 7:12:55 PM,13,51.9523699209094,8.81890282966197,171,56,317,761580326,T,DNE,DNE
37007,7/7/2009 7:13:00 PM,13,51.9529210310429,8.81825298070908,171,54,321,761580326,T,DNE,DNE
37007,7/7/2009 7:13:05 PM,13,51.9533002283424,8.81777814589441,172,0,0,761580326,T,DNE,DNE
37007,7/7/2009 7:13:11 PM,13,51.9539985246956,8.81674122065306,172,57,317,761580326,T,DNE,DNE
37007,7/7/2009 7:13:16 PM,13,51.9545930530876,8.81599271669984,172,57,326,761580326,T,DNE,DNE
37007,7/7/2009 7:13:21 PM,13,51.9551129825413,8.81514924578369,171,52,314,761580326,T,DNE,DNE
37007,7/7/2009 7:13:26 PM,13,51.9553558900952,8.81425548344851,171,35,289,761580326,T,DNE,DNE
37007,7/7/2009 7:13:31 PM,13,51.9554039184004,8.81371334195137,171,18,273,761580326,T,DNE,DNE
37007,7/7/2009 7:13:36 PM,13,51.9553935248405,8.81326616741717,171,27,266,761580326,T,DNE,DNE
37007,7/7/2009 7:13:41 PM,13,51.9553667865694,8.81249662488699,171,43,267,761580326,T,DNE,DNE
37007,7/7/2009 7:13:46 PM,13,51.9553466700017,8.81154259666801,171,49,267,761580326,T,DNE,DNE
37007,7/7/2009 7:13:51 PM,13,51.9552225340158,8.81049728952348,171,52,253,761580326,T,DNE,DNE
37007,7/7/2009 7:13:56 PM,13,51.9549637846649,8.80949037149549,171,55,245,761580326,T,DNE,DNE
37007,7/7/2009 7:14:02 PM,13,51.9546371418983,8.80828253924847,171,54,247,761580326,T,DNE,DNE
37007,7/7/2009 7:14:07 PM,13,51.9543658196926,8.80727218464017,170,54,248,761580326,T,DNE,DNE
37007,7/7/2009 7:14:12 PM,13,51.9540990237147,8.80623836070299,170,55,248,761580326,T,DNE,DNE
37007,7/7/2009 7:14:17 PM,13,51.9538240972906,8.80520202219486,171,55,247,761580326,T,DNE,DNE
37007,7/7/2009 7:14:22 PM,13,51.9535155594349,8.8042020611465,171,0,0,761580326,T,DNE,DNE
37007,7/7/2009 7:14:27 PM,13,51.9531025830656,8.8033248949796,171,60,231,761580326,T,DNE,DNE
37007,7/7/2009 7:14:32 PM,13,51.9526156783104,8.80233935080469,171,64,233,761580326,T,DNE,DNE
37007,7/7/2009 7:14:37 PM,13,51.9522177893668,8.80148305557668,170,62,233,761580326,T,DNE,DNE
70666,7/16/2009 8:50:41 AM,13,52.3653158638626,9.74681521765888,98,0,157,67949485,T,DNE,DNE
70666,7/16/2009 8:50:47 AM,13,52.3653146903962,9.74681815132499,98,0,188,67949485,T,DNE,DNE
70666,7/16/2009 8:50:52 AM,13,52.3653160315007,9.74682192318141,98,0,108,67949485,T,DNE,DNE
70666,7/16/2009 8:50:57 AM,13,52.3653146903962,9.7468173969537,98,0,213,67949485,T,DNE,DNE
70666,7/16/2009 8:51:02 AM,13,52.3653020337224,9.74680691957474,98,0,193,67949485,T,DNE,DNE
70666,7/16/2009 8:51:07 AM,13,52.3653031233698,9.74680599756539,99,0,149,67949485,T,DNE,DNE
70666,7/16/2009 8:51:12 AM,13,52.3652466293424,9.74659603089094,99,15,239,67949485,T,DNE,DNE
70666,7/16/2009 8:51:17 AM,13,52.3649957589805,9.7463112976402,98,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:51:22 AM,13,52.3649218305945,9.74628338590264,98,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:51:33 AM,13,52.3646787554026,9.74734378047287,98,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:51:39 AM,13,52.3637259844691,9.74732433445752,98,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:51:45 AM,13,52.3628301266581,9.74818037822843,98,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:51:50 AM,13,52.3626704514027,9.74835212342441,98,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:51:55 AM,13,52.3623811919242,9.748594192788,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:00 AM,13,52.3622732330114,9.74873182363808,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:05 AM,13,52.362195616588,9.74880717694759,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:10 AM,13,52.3620857298374,9.74888512864709,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:16 AM,13,52.3619678802788,9.74892896600068,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:21 AM,13,52.3618832230568,9.7489845380187,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:26 AM,13,52.3616061173379,9.74910305812955,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:31 AM,13,52.3614215478301,9.74915452301502,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:36 AM,13,52.3613109905273,9.7492453828454,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:41 AM,13,52.3612016905099,9.74953707307577,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:46 AM,13,52.3611233197153,9.74966062232852,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:51 AM,13,52.3609615489841,9.74969917908311,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:52:56 AM,13,52.3607996944338,9.74965416826308,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:01 AM,13,52.3606901429594,9.74979925900698,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:06 AM,13,52.3604411166161,9.75000109523535,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:11 AM,13,52.3599803633988,9.75017543882132,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:16 AM,13,52.3595718294382,9.75065044127405,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:21 AM,13,52.3592852521688,9.75062135607004,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:26 AM,13,52.3581411223859,9.75184335373342,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:31 AM,13,52.3569186218083,9.75300089456141,99,39,156,67949485,T,DNE,DNE
70666,7/16/2009 8:53:36 AM,13,52.356328452006,9.75344262085855,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:41 AM,13,52.3557965364307,9.75376113317907,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:46 AM,13,52.3551130760461,9.75430277176201,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:51 AM,13,52.3548388201743,9.75429489277303,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:53:56 AM,13,52.3547494690865,9.75438885390759,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:01 AM,13,52.3541279509664,9.75476084277034,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:06 AM,13,52.3537626676261,9.75522109307349,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:11 AM,13,52.3535275552422,9.75541362538934,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:16 AM,13,52.3531167581677,9.75561814382672,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:21 AM,13,52.3526600282639,9.75592735223472,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:26 AM,13,52.3525073938072,9.75617998279631,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:31 AM,13,52.3520715348423,9.75620043464005,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:36 AM,13,52.3515356797725,9.75668624974787,99,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:41 AM,13,52.3512577358633,9.75694801658392,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:47 AM,13,52.3507929593325,9.75714272819459,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:52 AM,13,52.3506134189665,9.75728865712881,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:54:57 AM,13,52.349377926439,9.75845851935446,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:55:02 AM,13,52.348442170769,9.75882212631404,100,1,319,67949485,T,DNE,DNE
70666,7/16/2009 8:55:07 AM,13,52.3479208163917,9.75925588980317,100,0,169,67949485,T,DNE,DNE
70666,7/16/2009 8:55:12 AM,13,52.3473407886922,9.75992216728628,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:55:17 AM,13,52.3471980448812,9.76006809622049,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:55:22 AM,13,52.3470640182495,9.76025216281414,100,29,145,67949485,T,DNE,DNE
70666,7/16/2009 8:55:27 AM,13,52.3465615231544,9.76093227043748,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:55:32 AM,13,52.3459927272052,9.76152244023979,100,40,151,67949485,T,DNE,DNE
70666,7/16/2009 8:55:37 AM,13,52.3453778307885,9.76203583180904,100,0,0,67949485,T,DNE,DNE
70666,7/16/2009 8:55:42 AM,13,52.3449119646102,9.76235107518733,100,27,152,67949485,T,DNE,DNE
70666,7/16/2009 8:55:47 AM,13,52.3446688894182,9.76251955144107,100,1,143,67949485,T,DNE,DNE
70666,7/16/2009 8:55:52 AM,13,52.344509549439,9.76266254670918,100,23,150,67949485,T,DNE,DNE
70666,7/16/2009 8:55:57 AM,13,52.3442457709461,9.76290268823504,100,0,0,67949485,T,DNE,DNE
196324,8/7/2009 5:32:02 AM,13,53.2768090255558,10.3559540212154,65,2,104,554718670,T,DNE,DNE
196324,8/7/2009 5:32:08 AM,13,53.27680952847,10.356029625982,65,5,84,554718670,T,DNE,DNE
196324,8/7/2009 5:32:12 AM,13,53.2767893280834,10.3559564519674,65,3,70,554718670,T,DNE,DNE
196324,8/7/2009 5:32:18 AM,13,53.2767758332193,10.355915883556,64,0,78,554718670,T,DNE,DNE
